qu'	SCONJ	que
il	PRON	il
ne	ADV	ne
reste	VERB	reste
à	ADP	à
ce	DET	ce
pauvre	ADJ	pauvre
enfant	NOUN	enfant
,	PUNCT	,
de	ADP	de
toutes	ADJ	tout
ces	DET	ce
occupations	NOUN	occupation
,	PUNCT	,
que	ADV	que
de	ADP	de
l'	DET	le
ignorance	NOUN	ignorance
et	CCONJ	et
de	ADP	de
l'	DET	le
ennui	NOUN	ennui
;	PUNCT	;
car	CCONJ	car
s'	SCONJ	s'
il	PRON	il
comprenait	VERB	comprendre
ce	PRON	ce
qu'	PRON	qu'
on	PRON	on
lui	PRON	lui
fait	AUX	faire
dire	VERB	dire
,	PUNCT	,
il	PRON	il
en	PRON	en
mourait	VERB	mourir
;	PUNCT	;
sa	DET	son
faible	ADJ	faible
constitution	NOUN	constitution
ne	ADV	ne
pourrait	VERB	pouvoir
résister	VERB	résister
à	ADP	à
une	DET	un
telle	ADJ	tel
application	NOUN	application
,	PUNCT	,
et	CCONJ	et
ce	DET	ce
développement	NOUN	développement
prématuré	ADJ	prématuré
le	PRON	le
conduirait	VERB	conduire
bientôt	ADV	bientôt
au	ADP	au
tombeau	NOUN	tombeau
.	PUNCT	.

	SPACE	

Mais	CCONJ	mais
revenons	VERB	revenir
à	ADP	à
mon	DET	mon
Adèle	PROPN	Adèle
,	PUNCT	,
dont	PRON	dont
ces	DET	ce
réflexions	NOUN	réflexion
m'	PRON	me
ont	AUX	avoir
éloignée	VERB	éloigner
trop	ADV	trop
long	ADV	long
-	ADV	-
temps	ADV	temps
;	PUNCT	;
elle	PRON	lui
apprend	VERB	apprendre
aussi	ADV	aussi
à	ADP	à
dessiner	VERB	dessiner
:	PUNCT	:
je	PRON	je
désir	VERB	désir
sur-tout	ADV	sur-tout
qu'	SCONJ	que
elle	PRON	lui
possède	VERB	posséder
supérieurement	ADV	supérieurement
ce	DET	ce
talent	NOUN	talent
charmant	ADJ	charmant
qui	PRON	qui
convient	VERB	convier
à	ADP	à
tous	ADJ	tout
les	DET	le
âges	NOUN	âge
,	PUNCT	,
et	CCONJ	et
qui	PRON	qui
offre	VERB	offrir
tant	ADV	tant
de	ADP	de
ressources	NOUN	ressource
contre	ADP	contre
l'	DET	le
ennui	NOUN	ennui
.	PUNCT	.
Rousseau	PROPN	Rousseau
veut	VERB	vouloir
qu'	SCONJ	que
Émile	PROPN	Émile
apprenne	VERB	apprendre
à	ADP	à
dessiner	VERB	dessiner
sans	ADP	sans
maître	NOUN	maître
:	PUNCT	:
"	PUNCT	"
je	PRON	je
me	PRON	me
garderai	VERB	garder
bien	ADV	bien
,	PUNCT	,
dit	VERB	dire
-il	PRON	il
,	PUNCT	,
de	ADP	de
lui	PRON	lui
donner	VERB	donner
un	DET	un
maître	NOUN	maître
à	ADP	à
dessiner	VERB	dessiner
...	PUNCT	...
etc.	ADV	etc.
"	PUNCT	"
.	PUNCT	.
Rousseau	PROPN	Rousseau
parle	VERB	parle
ici	ADV	ici
d'	ADP	de
une	DET	un
chose	NOUN	chose
qu'	PRON	qu'
il	PRON	il
n'	ADV	n'
entend	VERB	entendre
point	ADV	point
,	PUNCT	,
il	PRON	il
est	AUX	être
absolument	ADV	absolument
impossible	ADJ	impossible
d'	ADP	de
apprendre	VERB	apprendre
à	ADP	à
bien	ADV	bien
dessiner	VERB	dessiner
non-seulement	ADV	non-seulement
sans	ADP	sans
maître	NOUN	maître
,	PUNCT	,
mais	CCONJ	mais
sans	ADP	sans
un	DET	un
maître	NOUN	maître
excellent	ADJ	excellent
;	PUNCT	;
car	CCONJ	car
tout	PRON	tout
dépend	VERB	dépendre
des	ADP	de
premiers	ADJ	premier
principes	NOUN	principe
;	PUNCT	;
il	PRON	il
ne	ADV	ne
suffit	VERB	suffire
même	ADV	même
pas	ADV	pas
que	SCONJ	que
le	DET	le
maître	NOUN	maître
en	PRON	en
ait	VERB	avoir
de	DET	de
bons	ADJ	bon
,	PUNCT	,
il	PRON	il
faut	VERB	falloir
encore	ADV	encore
qu'	SCONJ	que
il	PRON	il
ait	VERB	avoir
un	DET	un
dessin	NOUN	dessin
très	ADJ	trè
-	ADJ	-
pur	ADJ	pur
;	PUNCT	;
car	CCONJ	car
ce	PRON	ce
n'	ADV	n'
est	AUX	être
qu'	ADV	qu'
en	ADP	en
dessinant	VERB	dessiner
avec	ADP	avec
son	DET	son
élève	NOUN	élève
,	PUNCT	,
et	CCONJ	et
non	ADV	non
en	ADP	en
le	PRON	le
conseillant	VERB	conseiller
,	PUNCT	,
qu'	PRON	qu'
il	PRON	il
peut	VERB	pouvoir
lui	PRON	lui
faire	AUX	faire
faire	VERB	faire
de	DET	de
rapides	ADJ	rapide
progrès	NOUN	progrès
.	PUNCT	.
Il	PRON	il
est	AUX	être
nécessaire	ADJ	nécessaire
de	ADP	de
commencer	VERB	commencer
par	ADP	par
copier	VERB	copier
;	PUNCT	;
il	PRON	il
est	AUX	être
vrai	ADJ	vrai
qu'	SCONJ	que
il	PRON	il
ne	ADV	ne
faut	VERB	falloir
pas	ADV	pas
trop	ADV	trop
prolonger	VERB	prolonger
ce	DET	ce
premier	ADJ	premier
apprentissage	NOUN	apprentissage
,	PUNCT	,
ce	PRON	ce
serait	VERB	être
perdre	VERB	perdre
son	DET	son
temps	NOUN	temps
;	PUNCT	;
mais	CCONJ	mais
au	ADP	au
bout	NOUN	bout
d'	ADP	de
un	DET	un
an	NOUN	an
,	PUNCT	,
un	DET	un
bon	ADJ	bon
maître	NOUN	maître
fait	AUX	faire
toujours	ADV	toujours
dessiner	VERB	dessiner
ses	DET	son
élèves	NOUN	élève
d'	ADP	de
après	ADP	après
la	DET	le
bosse	NOUN	bosse
et	CCONJ	et
d'	ADP	de
après	ADP	après
nature	NOUN	nature
.	PUNCT	.
Voilà	VERB	voilà
,	PUNCT	,
ma	DET	mon
chère	ADJ	cher
amie	NOUN	amie
,	PUNCT	,
une	DET	un
partie	NOUN	partie
de	ADP	de
mes	DET	mon
idées	NOUN	idée
sur	ADP	sur
la	DET	le
manière	NOUN	manière
dont	PRON	dont
on	PRON	on
doit	VERB	devoir
enseigner	VERB	enseigner
les	DET	le
enfants	NOUN	enfant
;	PUNCT	;
à	ADP	à
l'	DET	le
égard	NOUN	égard
des	ADP	de
dispositions	NOUN	disposition
naturelles	ADJ	naturel
,	PUNCT	,
particulièrement	ADV	particulièrement
pour	ADP	pour
les	DET	le
instrument	NOUN	instrument
,	PUNCT	,
je	PRON	je
crois	VERB	croire
que	SCONJ	que
nous	PRON	nous
en	PRON	en
avons	VERB	avoir
tous	ADJ	tout
d'	DET	d'
égales	ADJ	égal
,	PUNCT	,
quand	SCONJ	quand
la	DET	le
conformation	NOUN	conformation
des	ADP	de
mains	NOUN	main
n'	ADV	n'
a	VERB	avoir
rien	PRON	rien
d'	ADP	de
extraordinaire	ADJ	extraordinaire
:	PUNCT	:
il	PRON	il
est	AUX	être
certain	ADJ	certain
qu'	SCONJ	que
une	DET	un
main	NOUN	main
très	ADJ	trè
-	ADJ	-
petite	ADJ	petit
et	CCONJ	et
très	ADJ	trè
-	ADJ	-
grasse	ADJ	gras
jouera	VERB	jouer
difficilement	ADV	difficilement
des	DET	un
instrument	NOUN	instrument
qui	PRON	qui
demandent	VERB	demander
de	ADP	de
la	DET	le
force	NOUN	force
et	CCONJ	et
de	ADP	de
l'	DET	le
extension	NOUN	extension
,	PUNCT	,
tels	ADJ	tel
que	SCONJ	que
la	DET	le
harpe	NOUN	harpe
,	PUNCT	,
le	DET	le
luth	NOUN	luth
et	CCONJ	et
le	DET	le
théorbe	NOUN	théorbe
,	PUNCT	,
encore	ADV	encore
avec	ADP	avec
un	DET	un
peu	ADV	peu
plus	ADV	plus
d'	ADP	de
étude	NOUN	étude
on	PRON	on
pourrait	VERB	pouvoir
surmonter	VERB	surmonter
cet	DET	ce
obstacle	NOUN	obstacle
.	PUNCT	.
Pourquoi	ADV	pourquoi
donc	ADV	donc
,	PUNCT	,
me	PRON	me
direz	VERB	dire
-vous	PRON	vous
,	PUNCT	,
les	DET	le
talents	NOUN	talent
sont	AUX	être
-ils	PRON	il
si	ADV	si
rares	ADJ	rare
?	PUNCT	?
C'	PRON	ce
est	VERB	être
que	SCONJ	que
les	DET	le
enfants	NOUN	enfant
sont	AUX	être
mal	ADV	mal
montrés	VERB	montrer
,	PUNCT	,
c'	PRON	ce
est	VERB	être
que	SCONJ	que
les	DET	le
mères	NOUN	mère
ne	ADV	ne
dirigent	VERB	diriger
point	ADV	point
les	DET	le
maîtres	NOUN	maître
,	PUNCT	,
et	CCONJ	et
qu'	SCONJ	que
elles	PRON	lui
ne	ADV	ne
donnent	VERB	donner
à	ADP	à
leurs	DET	leur
filles	NOUN	fille
que	ADV	que
l'	DET	le
exemple	NOUN	exemple
de	ADP	de
la	DET	le
paresse	NOUN	paresse
.	PUNCT	.
Comment	ADV	comment
voulez	VERB	vouloir
-vous	PRON	vous
qu'	SCONJ	que
une	DET	un
jeune	ADJ	jeune
personne	NOUN	personne
prenne	VERB	prendre
le	DET	le
goût	NOUN	goût
de	ADP	de
l'	DET	le
occupation	NOUN	occupation
et	CCONJ	et
désir	NOUN	désir
acquérir	VERB	acquérir
des	DET	un
talents	NOUN	talent
agréables	ADJ	agréable
,	PUNCT	,
quand	SCONJ	quand
elle	PRON	lui
voit	VERB	voir
sa	DET	son
mère	NOUN	mère
passer	VERB	passer
la	DET	le
moitié	NOUN	moitié
de	ADP	de
sa	DET	son
vie	NOUN	vie
à	ADP	à
sa	DET	son
toilette	NOUN	toilette
et	CCONJ	et
aux	ADP	à
spectacles	NOUN	spectacle
,	PUNCT	,
et	CCONJ	et
l'	DET	le
autre	PRON	autre
à	ADP	à
parfiler	VERB	parfiler
,	PUNCT	,
jouer	VERB	jouer
et	CCONJ	et
recevoir	VERB	recevoir
des	DET	un
visites	NOUN	visite
?	PUNCT	?
Vous	PRON	vous
n'	ADV	n'
avez	AUX	avoir
pu	VERB	pouvoir
apprendre	VERB	apprendre
,	PUNCT	,
dites	VERB	dire
-vous	PRON	vous
,	PUNCT	,
ni	CCONJ	ni
le	DET	le
dessin	NOUN	dessin
,	PUNCT	,
ni	CCONJ	ni
la	DET	le
musique	NOUN	musique
,	PUNCT	,
ni	CCONJ	ni
la	DET	le
géographie	NOUN	géographie
,	PUNCT	,
etc.	ADV	etc.
Mais	CCONJ	mais
avez	AUX	avoir
-vous	PRON	vous
jamais	ADV	jamais
souhaité	VERB	souhaiter
sincèrement	ADV	sincèrement
savoir	VERB	savoir
une	PRON	un
de	ADP	de
ces	DET	ce
choses	NOUN	chose
?	PUNCT	?
Non	ADV	non
,	PUNCT	,
sûrement	ADV	sûrement
:	PUNCT	:
on	PRON	on
ne	ADV	ne
vous	PRON	vous
avait	AUX	avoir
inspiré	VERB	inspirer
que	ADV	que
le	DET	le
désirs	NOUN	désir
de	ADP	de
briller	VERB	briller
dans	ADP	dans
un	DET	un
bal	NOUN	bal
,	PUNCT	,
et	CCONJ	et
vous	PRON	vous
avez	AUX	avoir
su	VERB	savoir
parfaitement	ADV	parfaitement
danser	VERB	danser
en	ADP	en
six	NUM	six
mois	NOUN	mois
;	PUNCT	;
qu'	SCONJ	que
on	PRON	on
eût	AUX	avoir
tourné	VERB	tourner
votre	DET	votre
amour	NOUN	amour
-	NOUN	-
propre	NOUN	propre
sur	ADP	sur
des	DET	un
objets	NOUN	objet
plus	ADV	plus
solides	ADJ	solide
,	PUNCT	,
vous	PRON	vous
auriez	AUX	avoir
réussi	VERB	réussir
de	ADP	de
même	ADV	même
.	PUNCT	.

	SPACE	

Le	DET	le
résumé	NOUN	résumé
de	ADP	de
tout	ADJ	tout
ce	PRON	ce
que	PRON	que
j'	PRON	je
ai	AUX	avoir
dit	VERB	dire
,	PUNCT	,
est	VERB	être
donc	ADV	donc
:	PUNCT	:
que	SCONJ	que
le	DET	le
grand	ADJ	grand
point	NOUN	point
dans	ADP	dans
l'	DET	le
éducation	NOUN	éducation
est	VERB	être
de	ADP	de
ne	ADV	ne
point	ADV	point
se	PRON	se
presser	VERB	presser
,	PUNCT	,
de	ADP	de
n'	ADV	n'
apprendre	VERB	apprendre
aux	ADP	à
enfants	NOUN	enfant
que	ADV	que
ce	PRON	ce
qu'	PRON	qu'
ils	PRON	il
peuvent	VERB	pouvoir
comprendre	VERB	comprendre
;	PUNCT	;
en	ADP	en
même	ADV	même
-	NOUN	-
temps	NOUN	temps
,	PUNCT	,
de	ADP	de
ne	ADV	ne
négliger	VERB	négliger
aucune	DET	aucun
occasion	NOUN	occasion
de	ADP	de
leur	PRON	leur
enseigner	VERB	enseigner
tout	ADJ	tout
ce	PRON	ce
qui	PRON	qui
est	AUX	être
à	ADP	à
leur	DET	leur
portée	NOUN	portée
,	PUNCT	,
et	CCONJ	et
de	ADP	de
ne	ADV	ne
leur	PRON	leur
donner	VERB	donner
pour	ADP	pour
premières	ADJ	premier
leçons	NOUN	leçon
de	ADP	de
morale	NOUN	morale
,	PUNCT	,
que	ADV	que
des	DET	un
exemples	NOUN	exemple
,	PUNCT	,
et	CCONJ	et
non	ADV	non
des	DET	un
préceptes	NOUN	précepte
.	PUNCT	.
Je	PRON	je
ne	ADV	ne
vous	PRON	vous
ai	AUX	avoir
jusqu'	ADP	jusque
ici	ADV	ici
parlé	VERB	parler
que	ADV	que
de	ADP	de
l'	DET	le
enfance	NOUN	enfance
,	PUNCT	,
ainsi	ADV	ainsi
vous	PRON	vous
ne	ADV	ne
connaissez	VERB	connaître
encore	ADV	encore
de	ADP	de
mon	DET	mon
plan	NOUN	plan
d'	ADP	de
éducation	NOUN	éducation
,	PUNCT	,
que	ADV	que
la	DET	le
partie	NOUN	partie
la	DET	le
moins	ADV	moins
intéressante	ADJ	intéressant
;	PUNCT	;
mais	CCONJ	mais
lorsqu'	SCONJ	lorsque
Adèle	PROPN	Adèle
aura	VERB	avoir
douze	NUM	douze
ans	NOUN	an
,	PUNCT	,
mes	DET	mon
lettres	NOUN	lettre
,	PUNCT	,
peut-être	ADV	peut-être
,	PUNCT	,
vous	PRON	vous
paraîtront	VERB	paraître
moins	ADV	moins
minutieuses	ADJ	minutieux
et	CCONJ	et
moins	ADV	moins
insipides	ADJ	insipide
.	PUNCT	.
Il	PRON	il
me	PRON	me
reste	VERB	reste
encore	ADV	encore
à	ADP	à
répondre	VERB	répondre
aux	ADP	à
questions	NOUN	question
que	PRON	que
vous	PRON	vous
me	PRON	me
faites	VERB	faire
sur	ADP	sur
l'	DET	le
éducation	NOUN	éducation
physique	ADJ	physique
des	ADP	de
enfants	NOUN	enfant
.	PUNCT	.
Rousseau	PROPN	Rousseau
,	PUNCT	,
dans	ADP	dans
tous	ADJ	tout
les	DET	le
soins	NOUN	soin
qu'	PRON	qu'
il	PRON	il
prescrit	VERB	prescrire
à	ADP	à
cet	DET	ce
égard	NOUN	égard
,	PUNCT	,
n'	ADV	n'
a	AUX	avoir
fait	VERB	faire
que	ADV	que
suivre	VERB	suivre
exactement	ADV	exactement
le	DET	le
système	NOUN	système
de	ADP	de
Locke	PROPN	Locke
;	PUNCT	;
il	PRON	il
est	AUX	être
vrai	ADJ	vrai
qu'	SCONJ	que
il	PRON	il
ne	ADV	ne
le	PRON	le
cite	VERB	cite
pas	ADV	pas
,	PUNCT	,
mais	CCONJ	mais
il	PRON	il
le	PRON	le
copie	VERB	copier
littéralement	ADV	littéralement
.	PUNCT	.
Le	DET	le
sage	NOUN	sage
Locke	PROPN	Locke
proscrit	VERB	proscrire
les	DET	le
maillots	NOUN	maillot
,	PUNCT	,
recommande	VERB	recommande
de	ADP	de
ne	ADV	ne
point	ADV	point
vêtir	VERB	vêtir
les	DET	le
enfants	NOUN	enfant
chaudement	ADV	chaudement
,	PUNCT	,
de	ADP	de
les	PRON	le
accoutumer	VERB	accoutumer
au	ADP	au
grand	ADJ	grand
air	NOUN	air
et	CCONJ	et
à	ADP	à
se	PRON	se
laver	VERB	laver
souvent	ADV	souvent
les	DET	le
pieds	NOUN	pied
dans	ADP	dans
l'	DET	le
eau	NOUN	eau
froide	ADJ	froid
,	PUNCT	,
etc.	ADV	etc.
Cet	DET	ce
ouvrage	NOUN	ouvrage
inspiré	VERB	inspirer
par	ADP	par
l'	DET	le
amour	NOUN	amour
de	ADP	de
l'	DET	le
humanité	NOUN	humanité
,	PUNCT	,
et	CCONJ	et
d'	ADP	de
autant	ADV	autant
plus	ADV	plus
estimable	ADJ	estimable
,	PUNCT	,
que	SCONJ	que
l'	DET	le
auteur	NOUN	auteur
,	PUNCT	,
avec	ADP	avec
un	DET	un
mérite	NOUN	mérite
supérieur	ADJ	supérieur
,	PUNCT	,
n'	ADV	n'
y	PRON	y
montre	VERB	montre
jamais	ADV	jamais
le	DET	le
désirs	NOUN	désir
de	ADP	de
briller	VERB	briller
et	CCONJ	et
ne	ADV	ne
paraît	VERB	paraître
occupé	ADJ	occupé
que	ADV	que
de	ADP	de
celui	PRON	celui
d'	ADP	de
être	AUX	être
utile	ADJ	utile
;	PUNCT	;
ce	DET	ce
livre	NOUN	livre
,	PUNCT	,
traduit	VERB	traduire
dans	ADP	dans
toutes	ADJ	tout
les	DET	le
langues	NOUN	langue
,	PUNCT	,
quand	SCONJ	quand
Émile	PROPN	Émile
parut	VERB	paraître
,	PUNCT	,
était	AUX	être
entre	ADP	entre
les	DET	le
mains	NOUN	main
de	ADP	de
tout	ADJ	tout
le	DET	le
monde	NOUN	monde
,	PUNCT	,
et	CCONJ	et
n'	ADV	n'
avait	AUX	avoir
opéré	VERB	opérer
aucune	DET	aucun
révolution	NOUN	révolution
:	PUNCT	:
la	DET	le
sagesse	NOUN	sagesse
persuade	VERB	persuade
moins	ADV	moins
que	SCONJ	que
l'	DET	le
enthousiasme	NOUN	enthousiasme
,	PUNCT	,
parce	SCONJ	parce
qu'	SCONJ	que
elle	PRON	lui
est	AUX	être
toujours	ADV	toujours
simple	ADJ	simple
dans	ADP	dans
ses	DET	son
expressions	NOUN	expression
,	PUNCT	,
et	CCONJ	et
qu'	SCONJ	que
elle	PRON	lui
ne	ADV	ne
prend	VERB	prendre
presque	ADV	presque
jamais	ADV	jamais
le	DET	le
ton	NOUN	ton
imposant	ADJ	imposant
de	ADP	de
l'	DET	le
autorité	NOUN	autorité
.	PUNCT	.
Le	DET	le
philosophe	NOUN	philosophe
anglais	ADJ	anglais
 	SPACE	 
semblait	VERB	sembler
ne	ADV	ne
donner	VERB	donner
que	ADV	que
des	DET	un
avis	NOUN	avis
,	PUNCT	,
personne	PRON	personne
en	ADP	en
France	PROPN	France
n'	ADV	n'
adopta	VERB	adopter
sa	DET	son
méthode	NOUN	méthode
;	PUNCT	;
Rousseau	PROPN	Rousseau
répéta	VERB	répéter
les	DET	le
mêmes	ADJ	même
choses	NOUN	chose
,	PUNCT	,
mais	CCONJ	mais
il	PRON	il
ne	ADV	ne
conseilla	VERB	conseiller
point	ADV	point
,	PUNCT	,
il	PRON	il
ordonna	VERB	ordonner
,	PUNCT	,
et	CCONJ	et
fut	AUX	être
obéi	VERB	obéir
.	PUNCT	.
Voici	VERB	voici
le	DET	le
régime	NOUN	régime
que	PRON	que
j'	PRON	je
ai	AUX	avoir
observé	VERB	observer
pour	ADP	pour
Adèle	PROPN	Adèle
,	PUNCT	,
depuis	ADP	depuis
le	DET	le
moment	NOUN	moment
de	ADP	de
sa	DET	son
naissance	NOUN	naissance
jusqu'	ADP	jusque
à	ADP	à
l'	DET	le
âge	NOUN	âge
de	ADP	de
trois	NUM	trois
ans	NOUN	an
:	PUNCT	:
laver	VERB	laver
de	ADP	de
la	DET	le
tête	NOUN	tête
aux	ADP	à
pieds	NOUN	pied
avec	ADP	avec
de	ADP	de
l'	DET	le
eau	NOUN	eau
à	ADP	à
peine	ADV	peine
tiède	ADJ	tiède
en	ADP	en
hiver	NOUN	hiver
,	PUNCT	,
et	CCONJ	et
naturelle	ADJ	naturel
en	ADP	en
été	NOUN	été
,	PUNCT	,
en	ADP	en
observant	VERB	observer
de	ADP	de
frotter	VERB	frotter
avec	ADP	avec
une	DET	un
éponge	NOUN	éponge
;	PUNCT	;
coucher	VERB	coucher
dans	ADP	dans
un	DET	un
lit	NOUN	lit
assez	ADV	assez
dur	ADJ	dur
,	PUNCT	,
sans	ADP	sans
rideaux	NOUN	rideau
,	PUNCT	,
n'	ADV	n'
ayant	VERB	avoir
qu'	ADV	qu'
un	DET	un
béguin	NOUN	béguin
de	ADP	de
toile	NOUN	toile
,	PUNCT	,
une	DET	un
petite	ADJ	petit
camisole	NOUN	camisole
,	PUNCT	,
une	DET	un
seule	ADJ	seul
couverture	NOUN	couverture
en	ADP	en
hiver	NOUN	hiver
,	PUNCT	,
et	CCONJ	et
un	DET	un
drap	NOUN	drap
en	ADP	en
été	NOUN	été
;	PUNCT	;
les	DET	le
fenêtres	NOUN	fenêtre
de	ADP	de
la	DET	le
chambre	NOUN	chambre
presque	ADV	presque
toujours	ADV	toujours
ouvertes	ADJ	ouvert
durant	ADP	durant
le	DET	le
jour	NOUN	jour
,	PUNCT	,
excepté	ADP	excepté
dans	ADP	dans
les	DET	le
temps	NOUN	temps
humides	ADJ	humide
;	PUNCT	;
un	DET	un
feu	NOUN	feu
très	ADV	très
-	ADJ	-
modéré	ADJ	modérer
pendant	ADP	pendant
le	DET	le
jour	NOUN	jour
,	PUNCT	,
et	CCONJ	et
la	DET	le
nuit	NOUN	nuit
entièrement	ADV	entièrement
éteint	VERB	éteindre
;	PUNCT	;
continuellement	ADV	continuellement
au	ADP	au
grand	ADJ	grand
air	NOUN	air
;	PUNCT	;
ne	ADV	ne
point	ADV	point
se	PRON	se
presser	VERB	presser
de	ADP	de
faire	AUX	faire
marcher	VERB	marcher
;	PUNCT	;
attendre	VERB	attendre
que	SCONJ	que
les	DET	le
jambes	NOUN	jambe
saient	VERB	saier
assez	ADV	assez
fortes	ADJ	fort
pour	ADP	pour
porter	VERB	porter
le	DET	le
corps	NOUN	corps
sans	ADP	sans
peine	NOUN	peine
;	PUNCT	;
une	DET	un
extrême	ADJ	extrême
attention	NOUN	attention
à	ADP	à
préserver	VERB	préserver
de	ADP	de
l'	DET	le
humidité	NOUN	humidité
,	PUNCT	,
et	CCONJ	et
sur-tout	ADV	sur-tout
à	ADP	à
en	PRON	en
garantir	VERB	garantir
les	DET	le
pieds	NOUN	pied
;	PUNCT	;
dès	ADP	dès
l'	DET	le
instant	NOUN	instant
du	ADP	de
sevrage	NOUN	sevrage
,	PUNCT	,
de	ADP	de
l'	DET	le
eau	NOUN	eau
pour	ADP	pour
toute	DET	tout
boisson	NOUN	boisson
;	PUNCT	;
jamais	ADV	jamais
de	ADP	de
crème	NOUN	crème
ni	CCONJ	ni
de	ADP	de
bouillie	NOUN	bouillie
;	PUNCT	;
quelquefois	ADV	quelquefois
du	DET	de
lait	NOUN	lait
froid	ADJ	froid
,	PUNCT	,
des	DET	un
oeufs	NOUN	oeuf
,	PUNCT	,
des	DET	un
légumes	NOUN	légume
,	PUNCT	,
de	ADP	de
la	DET	le
soupe	NOUN	soupe
grasse	ADJ	gras
,	PUNCT	,
du	DET	de
fruit	NOUN	fruit
,	PUNCT	,
etc.	ADV	etc.
Point	NOUN	point
de	ADP	de
confitures	NOUN	confiture
,	PUNCT	,
de	ADP	de
bonbons	NOUN	bonbon
ni	CCONJ	ni
de	ADP	de
pâtisserie	NOUN	pâtisserie
;	PUNCT	;
point	NOUN	point
de	ADP	de
corps	NOUN	corps
baleinés	VERB	baleiner
jusqu'	ADP	jusque
à	ADP	à
quatre	NUM	quatre
ans	NOUN	an
;	PUNCT	;
à	ADP	à
cet	DET	ce
âge	NOUN	âge
,	PUNCT	,
Adèle	PROPN	Adèle
a	AUX	avoir
commencé	VERB	commencer
à	ADP	à
en	PRON	en
porter	VERB	porter
de	DET	de
très	ADV	très
-	ADV	-
minces	ADJ	mince
et	CCONJ	et
très	ADV	très
-	ADV	-
larges	ADJ	large
,	PUNCT	,
excepté	ADP	excepté
dans	ADP	dans
l'	DET	le
été	NOUN	été
;	PUNCT	;
car	CCONJ	car
,	PUNCT	,
alors	ADV	alors
,	PUNCT	,
elle	PRON	lui
n'	ADV	n'
a	VERB	avoir
pour	ADP	pour
tout	DET	tout
vêtement	NOUN	vêtement
que	ADV	que
sa	DET	son
chemise	NOUN	chemise
et	CCONJ	et
une	DET	un
lévite	NOUN	lévite
de	ADP	de
gaze	NOUN	gaze
ou	CCONJ	ou
de	ADP	de
mousseline	NOUN	mousseline
,	PUNCT	,
et	CCONJ	et
elle	PRON	lui
ne	ADV	ne
met	VERB	mettre
des	DET	un
bas	NOUN	bas
et	CCONJ	et
des	DET	un
souliers	NOUN	soulier
pendant	ADP	pendant
les	DET	le
grandes	ADJ	grand
chaleurs	NOUN	chaleur
,	PUNCT	,
que	ADV	que
pour	ADP	pour
se	PRON	se
promener	VERB	promener
.	PUNCT	.
On	PRON	on
a	AUX	avoir
beaucoup	ADV	beaucoup
blâmé	VERB	blâmer
les	DET	le
corps	NOUN	corps
;	PUNCT	;
ils	PRON	il
sont	AUX	être
en	ADP	en
effet	NOUN	effet
pernicieux	ADJ	pernicieux
lorsqu'	SCONJ	lorsque
ils	PRON	il
gênent	VERB	gêner
;	PUNCT	;
mais	CCONJ	mais
quand	SCONJ	quand
ils	PRON	il
sont	AUX	être
bien	ADV	bien
faits	VERB	faire
,	PUNCT	,
loin	ADV	loin
d'	ADP	de
être	AUX	être
nuisibles	ADJ	nuisible
,	PUNCT	,
l'	DET	le
usage	NOUN	usage
d'	ADP	de
en	PRON	en
porter	VERB	porter
est	AUX	être
également	ADV	également
commode	ADJ	commode
et	CCONJ	et
sain	ADJ	sain
.	PUNCT	.
En	ADP	en
plaçant	VERB	placer
bien	ADV	bien
les	DET	le
épaules	NOUN	épaule
,	PUNCT	,
ils	PRON	il
ouvrent	VERB	ouvrir
la	DET	le
poitrine	NOUN	poitrine
,	PUNCT	,
soutiennent	VERB	soutenir
les	DET	le
reins	NOUN	rein
,	PUNCT	,
maintiennent	VERB	maintenir
l'	DET	le
estomach	NOUN	estomach
dans	ADP	dans
une	DET	un
situation	NOUN	situation
qui	PRON	qui
facilite	VERB	facilite
la	DET	le
digestion	NOUN	digestion
,	PUNCT	,
et	CCONJ	et
rendent	VERB	rendre
les	DET	le
chûtes	NOUN	chûte
moins	ADV	moins
dangereuses	ADJ	dangereux
;	PUNCT	;
et	CCONJ	et
ils	PRON	il
sont	AUX	être
si	ADV	si
peu	ADV	peu
gênans	ADJ	gênan
,	PUNCT	,
que	SCONJ	que
tout	DET	tout
enfant	NOUN	enfant
qui	PRON	qui
n'	ADV	n'
est	AUX	être
pas	ADV	pas
trop	ADV	trop
serré	VERB	serrer
dans	ADP	dans
son	DET	son
corps	NOUN	corps
,	PUNCT	,
se	PRON	se
trouve	VERB	trouve
infiniment	ADV	infiniment
plus	ADV	plus
à	ADP	à
son	DET	son
aise	NOUN	aise
que	SCONJ	que
dans	ADP	dans
un	DET	un
corset	NOUN	corset
.	PUNCT	.
Il	PRON	il
n'	ADV	n'
y	PRON	y
a	VERB	avoir
que	ADV	que
l'	DET	le
excès	NOUN	excès
du	ADP	de
chaud	NOUN	chaud
qui	PRON	qui
puisse	VERB	pouvoir
les	PRON	le
leur	PRON	leur
rendre	VERB	rendre
incommodes	ADJ	incommode
,	PUNCT	,
et	CCONJ	et
alors	ADV	alors
c'	PRON	ce
est	AUX	être
une	DET	un
vraie	ADJ	vrai
barbarie	NOUN	barbarie
que	SCONJ	que
de	ADP	de
les	PRON	le
contraindre	VERB	contraindre
à	ADP	à
en	PRON	en
porter	VERB	porter
.	PUNCT	.
Adieu	NOUN	adieu
,	PUNCT	,
ma	DET	mon
