convenait	VERB	convenir
-il	PRON	il
pas	ADV	pas
à	ADP	à
sa	DET	son
gloire	NOUN	gloire
?	PUNCT	?

	SPACE	

Mais	CCONJ	mais
,	PUNCT	,
Valmont	PROPN	Valmont
,	PUNCT	,
si	SCONJ	si
la	DET	le
liberté	NOUN	liberté
de	ADP	de
quelque	DET	quelque
créature	NOUN	créature
devait	VERB	devoir
nécessairement	ADV	nécessairement
entrer	VERB	entrer
dans	ADP	dans
le	DET	le
système	NOUN	système
du	ADP	de
monde	NOUN	monde
pour	ADP	pour
la	DET	le
gloire	NOUN	gloire
du	ADP	de
créateur	NOUN	créateur
;	PUNCT	;
si	SCONJ	si
tu	PRON	tu
supposes	VERB	supposer
avec	ADP	avec
moi	PRON	moi
des	DET	un
êtres	NOUN	être
libres	ADJ	libre
qui	PRON	qui
puissent	VERB	pouvoir
rendre	VERB	rendre
à	ADP	à
Dieu	PROPN	Dieu
un	DET	un
hommage	NOUN	hommage
volontaire	ADJ	volontaire
,	PUNCT	,
tu	PRON	tu
supposes	VERB	supposer
donc	ADV	donc
aussi	ADV	aussi
qu'	SCONJ	que
ils	PRON	il
pourront	VERB	pouvoir
le	PRON	le
lui	PRON	lui
refuser	VERB	refuser
:	PUNCT	:
qu'	SCONJ	que
ils	PRON	il
pourront	VERB	pouvoir
dès	ADV	dès
-	ADV	-
lors	ADV	lors
être	AUX	être
justes	ADJ	juste
ou	CCONJ	ou
injustes	ADJ	injuste
,	PUNCT	,
vertueux	ADJ	vertueux
ou	CCONJ	ou
coupables	ADJ	coupable
:	PUNCT	:
tu	PRON	tu
supposes	VERB	supposer
qu'	SCONJ	que
ils	PRON	il
pourront	VERB	pouvoir
faire	VERB	faire
un	DET	un
mauvais	ADJ	mauvais
choix	NOUN	choix
,	PUNCT	,
se	PRON	se
livrer	VERB	livrer
à	ADP	à
des	DET	un
erreurs	NOUN	erreur
,	PUNCT	,
et	CCONJ	et
s'	PRON	se
assujettir	VERB	assujettir
à	ADP	à
des	DET	un
penchans	NOUN	penchan
déréglés	VERB	dérégler
:	PUNCT	:
tu	PRON	tu
supposes	VERB	supposer
que	SCONJ	que
Dieu	PROPN	Dieu
,	PUNCT	,
pour	ADP	pour
une	DET	un
fin	NOUN	fin
souverainement	ADV	souverainement
sage	ADJ	sage
,	PUNCT	,
et	CCONJ	et
sans	ADP	sans
cesser	VERB	cesser
d'	ADP	de
être	AUX	être
ce	PRON	ce
qu'	PRON	qu'
il	PRON	il
est	VERB	être
,	PUNCT	,
a	AUX	avoir
pu	VERB	pouvoir
permettre	VERB	permettre
qu'	SCONJ	que
il	PRON	il
y	PRON	y
eût	VERB	avoir
dans	ADP	dans
le	DET	le
monde	NOUN	monde
des	DET	un
passions	NOUN	passion
,	PUNCT	,
des	DET	un
erreurs	NOUN	erreur
,	PUNCT	,
et	CCONJ	et
des	ADP	de
crimes	NOUN	crime
;	PUNCT	;
qu'	SCONJ	que
il	PRON	il
a	AUX	avoir
pu	VERB	pouvoir
les	PRON	le
prévoir	VERB	prévoir
,	PUNCT	,
sans	ADP	sans
être	AUX	être
obligé	VERB	obliger
de	ADP	de
les	PRON	le
empêcher	VERB	empêcher
;	PUNCT	;
qu'	SCONJ	que
il	PRON	il
peut	VERB	pouvoir
les	PRON	le
voir	VERB	voir
sans	ADP	sans
être	AUX	être
obligé	VERB	obliger
à	ADP	à
chaque	DET	chaque
instant	NOUN	instant
de	ADP	de
les	PRON	le
punir	VERB	punir
;	PUNCT	;
qu'	SCONJ	que
il	PRON	il
suffit	VERB	suffire
en	ADP	en
un	DET	un
mot	NOUN	mot
que	SCONJ	que
,	PUNCT	,
pour	ADP	pour
lui-même	PRON	lui-même
,	PUNCT	,
pour	ADP	pour
le	DET	le
plus	ADV	plus
grand	ADJ	grand
bien	NOUN	bien
,	PUNCT	,
pour	ADP	pour
la	DET	le
perfection	NOUN	perfection
du	ADP	de
système	NOUN	système
total	ADJ	total
de	ADP	de
la	DET	le
création	NOUN	création
,	PUNCT	,
il	PRON	il
ait	AUX	avoir
fallu	VERB	falloir
de	ADP	de
la	DET	le
liberté	NOUN	liberté
dans	ADP	dans
l'	DET	le
homme	NOUN	homme
,	PUNCT	,
et	CCONJ	et
que	SCONJ	que
par	ADP	par
la	DET	le
suite	NOUN	suite
son	DET	son
bon	ADJ	bon
ou	CCONJ	ou
son	DET	son
mauvais	ADJ	mauvais
usage	NOUN	usage
soit	AUX	être
tôt	ADV	tôt
ou	CCONJ	ou
tard	ADV	tard
puni	VERB	punir
ou	CCONJ	ou
récompensé	VERB	récompenser
.	PUNCT	.

	SPACE	

Voudrois	VERB	voudrois
-	PRON	-
tu	PRON	tu
,	PUNCT	,
mon	DET	mon
fils	NOUN	fils
,	PUNCT	,
pour	ADP	pour
que	SCONJ	que
les	DET	le
hommes	NOUN	homme
ne	ADV	ne
pussent	VERB	pouvoir
se	PRON	se
tromper	VERB	tromper
,	PUNCT	,
qu'	SCONJ	que
ils	PRON	il
fussent	AUX	être
sans	ADP	sans
cesse	NOUN	cesse
frappés	VERB	frapper
d'	ADP	de
une	DET	un
lumière	NOUN	lumière
irrésistible	ADJ	irrésistible
?	PUNCT	?
Ils	PRON	il
ne	ADV	ne
seraient	AUX	être
plus	ADV	plus
sujets	ADJ	sujet
à	ADP	à
l'	DET	le
erreur	NOUN	erreur
,	PUNCT	,
j'	PRON	je
en	PRON	en
conviens	VERB	convenir
;	PUNCT	;
mais	CCONJ	mais
ils	PRON	il
ne	ADV	ne
seraient	AUX	être
plus	ADV	plus
libres	ADJ	libre
.	PUNCT	.
Veux	VERB	vouloir
-	PRON	-
tu	PRON	tu
,	PUNCT	,
pour	ADP	pour
qu'	SCONJ	que
ils	PRON	il
ne	ADV	ne
puissent	VERB	pouvoir
s'	PRON	se
égarer	VERB	égarer
,	PUNCT	,
qu'	SCONJ	que
ils	PRON	il
n'	ADV	n'
aient	VERB	avoir
que	ADV	que
des	DET	un
affections	NOUN	affection
douces	ADJ	doux
et	CCONJ	et
incapables	ADJ	incapable
de	ADP	de
déréglement	NOUN	déréglement
et	CCONJ	et
d'	ADP	de
excès	NOUN	excès
?	PUNCT	?
Ils	PRON	il
n'	ADV	n'
auront	VERB	avoir
point	ADV	point
de	DET	de
passions	NOUN	passion
,	PUNCT	,
il	PRON	il
est	VERB	être
vrai	ADJ	vrai
;	PUNCT	;
mais	CCONJ	mais
leur	DET	leur
hommage	NOUN	hommage
ne	ADV	ne
sera	AUX	être
pas	ADV	pas
également	ADV	également
méritoire	ADJ	méritoire
.	PUNCT	.
Veux	VERB	vouloir
-	PRON	-
tu	PRON	tu
du	ADP	de
moins	ADV	moins
que	SCONJ	que
,	PUNCT	,
dès	ADP	dès
qu'	SCONJ	que
un	DET	un
mortel	NOUN	mortel
audacieux	ADJ	audacieux
franchira	VERB	franchir
les	DET	le
bornes	NOUN	borne
prescrites	VERB	prescrire
à	ADP	à
sa	DET	son
raison	NOUN	raison
,	PUNCT	,
la	DET	le
punition	NOUN	punition
éclate	VERB	éclate
,	PUNCT	,
et	CCONJ	et
suive	VERB	suivre
aussi	ADV	aussi
-	ADV	-
tôt	ADV	tôt
le	DET	le
crime	NOUN	crime
?	PUNCT	?
La	DET	le
vertu	NOUN	vertu
triomphera	VERB	triompher
,	PUNCT	,
le	DET	le
vice	NOUN	vice
sera	AUX	être
confondu	VERB	confondre
;	PUNCT	;
mais	CCONJ	mais
,	PUNCT	,
contraints	VERB	contraindre
,	PUNCT	,
par	ADP	par
l'	DET	le
évidence	NOUN	évidence
et	CCONJ	et
la	DET	le
promptitude	NOUN	promptitude
du	ADP	de
châtiment	NOUN	châtiment
,	PUNCT	,
les	DET	le
hommes	NOUN	homme
n'	ADV	n'
auront	VERB	avoir
plus	ADV	plus
de	ADP	de
liberté	NOUN	liberté
!	PUNCT	!
Ah	INTJ	Ah
!	PUNCT	!
Plutôt	ADV	plutôt
,	PUNCT	,
mon	DET	mon
fils	NOUN	fils
,	PUNCT	,
admire	VERB	admire
comment	ADV	comment
,	PUNCT	,
dans	ADP	dans
l'	DET	le
ordre	NOUN	ordre
actuel	ADJ	actuel
des	ADP	de
choses	NOUN	chose
,	PUNCT	,
tout	PRON	tout
est	AUX	être
tempéré	VERB	tempérer
de	ADP	de
manière	NOUN	manière
que	PRON	que
l'	DET	le
homme	NOUN	homme
voit	VERB	voir
assez	ADV	assez
clair	ADJ	clair
pour	ADP	pour
pouvoir	VERB	pouvoir
connaître	VERB	connaître
,	PUNCT	,
par	ADP	par
des	DET	un
preuves	NOUN	preuve
sensibles	ADJ	sensible
,	PUNCT	,
les	DET	le
vérités	NOUN	vérité
morales	ADJ	moral
et	CCONJ	et
s'	PRON	se
y	PRON	y
soumettre	VERB	soumettre
,	PUNCT	,
et	CCONJ	et
cependant	ADV	cependant
n'	ADV	n'
est	AUX	être
pas	ADV	pas
tellement	ADV	tellement
forcé	VERB	forcer
à	ADP	à
les	PRON	le
recevoir	VERB	recevoir
,	PUNCT	,
qu'	SCONJ	que
il	PRON	il
ne	ADV	ne
puisse	VERB	pouvoir
toujours	ADV	toujours
trouver	VERB	trouver
des	DET	un
difficultés	NOUN	difficulté
et	CCONJ	et
des	DET	un
prétextes	NOUN	prétexte
pour	ADP	pour
s'	PRON	se
y	PRON	y
refuser	VERB	refuser
.	PUNCT	.
Admire	VERB	admire
comment	ADV	comment
ses	DET	son
passions	NOUN	passion
,	PUNCT	,
tout	ADV	tout
impérieuses	ADJ	impérieux
qu'	PRON	qu'
elles	PRON	lui
sont	AUX	être
,	PUNCT	,
l'	PRON	l'
émeuvent	VERB	émouvoir
,	PUNCT	,
l'	PRON	l'
agitent	VERB	agiter
,	PUNCT	,
le	PRON	le
troublent	VERB	troubler
,	PUNCT	,
mais	CCONJ	mais
ne	ADV	ne
le	PRON	le
contraignent	VERB	contraindre
pas	ADV	pas
,	PUNCT	,
et	CCONJ	et
,	PUNCT	,
par	ADP	par
le	DET	le
cri	NOUN	cri
du	ADP	de
repentir	NOUN	repentir
,	PUNCT	,
lui	PRON	lui
laissent	VERB	laisser
,	PUNCT	,
jusque	ADP	jusque
dans	ADP	dans
sa	DET	son
défaite	NOUN	défaite
,	PUNCT	,
le	DET	le
sentiment	NOUN	sentiment
de	ADP	de
sa	DET	son
faute	NOUN	faute
et	CCONJ	et
l'	DET	le
aveu	NOUN	aveu
tacite	ADJ	tacite
du	ADP	de
mauvais	ADJ	mauvais
usage	NOUN	usage
de	ADP	de
sa	DET	son
liberté	NOUN	liberté
:	PUNCT	:
admire	VERB	admire
dans	ADP	dans
l'	DET	le
homme	NOUN	homme
ce	DET	ce
choc	NOUN	choc
et	CCONJ	et
ce	DET	ce
balancement	NOUN	balancement
continuel	ADJ	continuel
des	ADP	de
passions	NOUN	passion
,	PUNCT	,
des	ADP	de
sens	NOUN	sens
,	PUNCT	,
et	CCONJ	et
de	ADP	de
la	DET	le
raison	NOUN	raison
:	PUNCT	:
observe	VERB	observe
les	DET	le
règles	NOUN	règle
qu'	PRON	qu'
il	PRON	il
trouve	VERB	trouve
en	ADP	en
lui-même	PRON	lui-même
,	PUNCT	,
les	DET	le
impressions	NOUN	impression
dangereuses	ADJ	dangereux
qui	PRON	qui
tendent	VERB	tendre
à	ADP	à
l'	PRON	l'
en	PRON	en
écarter	VERB	écarter
,	PUNCT	,
les	DET	le
motifs	NOUN	motif
puissant	ADJ	puissant
qui	PRON	qui
l'	PRON	l'
y	PRON	y
ramènent	VERB	ramener
,	PUNCT	,
la	DET	le
voix	NOUN	voix
de	ADP	de
la	DET	le
conscience	NOUN	conscience
qui	PRON	qui
le	PRON	le
presse	VERB	presse
,	PUNCT	,
l'	DET	le
espoir	NOUN	espoir
ou	CCONJ	ou
la	DET	le
crainte	NOUN	crainte
de	ADP	de
l'	DET	le
avenir	NOUN	avenir
qui	PRON	qui
tour	ADV	tour
à	ADP	à
tour	NOUN	tour
le	PRON	le
retiennent	VERB	retenir
ou	CCONJ	ou
l'	PRON	l'
encouragent	VERB	encourager
;	PUNCT	;
et	CCONJ	et
tu	PRON	tu
connoîtras	VERB	connoîtrer
l'	DET	le
homme	NOUN	homme
,	PUNCT	,
et	CCONJ	et
la	DET	le
cause	NOUN	cause
en	ADP	en
partie	NOUN	partie
des	ADP	de
mystères	NOUN	mystère
qu'	PRON	qu'
il	PRON	il
renferme	VERB	renferme
:	PUNCT	:
tu	PRON	tu
connoîtras	VERB	connoîtrer
la	DET	le
sagesse	NOUN	sagesse
des	ADP	de
desseins	NOUN	dessein
de	ADP	de
Dieu	PROPN	Dieu
sur	ADP	sur
lui	PRON	lui
,	PUNCT	,
et	CCONJ	et
tu	PRON	tu
avoueras	VERB	avouer
que	SCONJ	que
dans	ADP	dans
ce	DET	ce
monde	NOUN	monde
tout	PRON	tout
est	AUX	être
disposé	VERB	disposer
en	ADP	en
faveur	NOUN	faveur
du	ADP	de
mérite	NOUN	mérite
et	CCONJ	et
de	ADP	de
la	DET	le
liberté	NOUN	liberté
.	PUNCT	.

	SPACE	

Maintenant	ADV	maintenant
,	PUNCT	,
Valmont	PROPN	Valmont
,	PUNCT	,
s'	SCONJ	s'
il	PRON	il
te	PRON	te
reste	VERB	reste
sur	ADP	sur
la	DET	le
nature	NOUN	nature
,	PUNCT	,
les	DET	le
degrés	NOUN	degré
,	PUNCT	,
et	CCONJ	et
le	DET	le
nombre	NOUN	nombre
de	ADP	de
nos	DET	notre
passions	NOUN	passion
et	CCONJ	et
de	ADP	de
nos	DET	notre
erreurs	NOUN	erreur
,	PUNCT	,
des	DET	un
objections	NOUN	objection
à	ADP	à
former	VERB	former
,	PUNCT	,
détermine	VERB	détermine
,	PUNCT	,
avant	ADP	avant
toutes	DET	tout
choses	NOUN	chose
,	PUNCT	,
jusqu'	ADP	jusque
à	ADP	à
quel	DET	quel
point	NOUN	point
devaient	VERB	devoir
aller	VERB	aller
dans	ADP	dans
chaque	DET	chaque
homme	NOUN	homme
ses	DET	son
lumières	NOUN	lumière
,	PUNCT	,
et	CCONJ	et
le	DET	le
terme	NOUN	terme
précis	ADJ	précis
où	PRON	où
devaient	VERB	devoir
s'	PRON	se
arrêter	VERB	arrêter
ses	DET	son
passions	NOUN	passion
,	PUNCT	,
pour	ADP	pour
être	AUX	être
en	ADP	en
équilibre	NOUN	équilibre
avec	ADP	avec
sa	DET	son
liberté	NOUN	liberté
,	PUNCT	,
pour	ADP	pour
concourir	VERB	concourir
à	ADP	à
l'	DET	le
ordre	NOUN	ordre
universel	ADJ	universel
,	PUNCT	,
pour	ADP	pour
former	VERB	former
,	PUNCT	,
dans	ADP	dans
une	DET	un
juste	ADJ	juste
proportion	NOUN	proportion
,	PUNCT	,
l'	DET	le
harmonie	NOUN	harmonie
de	ADP	de
ses	DET	son
facultés	NOUN	faculté
entre'	ADP	entre'
elles	PRON	lui
,	PUNCT	,
et	CCONJ	et
avec	ADP	avec
le	DET	le
bien	NOUN	bien
de	ADP	de
la	DET	le
société	NOUN	société
.	PUNCT	.

	SPACE	

D'	ADP	de
ailleurs	ADV	ailleurs
,	PUNCT	,
mon	DET	mon
fils	NOUN	fils
,	PUNCT	,
détermine	VERB	détermine
encore	ADV	encore
ce	PRON	ce
que	PRON	que
comporte	VERB	comporte
la	DET	le
nature	NOUN	nature
des	ADP	de
choses	NOUN	chose
:	PUNCT	:
prescris	VERB	prescrire
des	DET	un
lois	NOUN	loi
au	ADP	au
créateur	NOUN	créateur
,	PUNCT	,
et	CCONJ	et
dis	VERB	dire
-	PRON	-
lui	PRON	lui
ce	PRON	ce
qu'	PRON	qu'
il	PRON	il
pouvait	VERB	pouvoir
donner	VERB	donner
ou	CCONJ	ou
refuser	VERB	refuser
à	ADP	à
sa	DET	son
créature	NOUN	créature
,	PUNCT	,
ne	ADV	ne
pouvant	VERB	pouvoir
pas	ADV	pas
la	PRON	le
rendre	VERB	rendre
aussi	ADV	aussi
parfaite	ADJ	parfait
que	SCONJ	que
lui	PRON	lui
.	PUNCT	.
Car	CCONJ	car
enfin	ADV	enfin
ne	ADV	ne
vois	VERB	voir
-	PRON	-
tu	PRON	tu
pas	ADV	pas
,	PUNCT	,
cher	ADJ	cher
Valmont	PROPN	Valmont
,	PUNCT	,
que	SCONJ	que
des	DET	un
êtres	NOUN	être
nécessairement	ADV	nécessairement
limités	ADJ	limité
seront	AUX	être
toujours	ADV	toujours
nécessairement	ADV	nécessairement
imparfaits	ADJ	imparfait
,	PUNCT	,
et	CCONJ	et
que	SCONJ	que
ce	PRON	ce
n'	ADV	n'
est	AUX	être
que	ADV	que
dans	ADP	dans
leur	DET	leur
accord	NOUN	accord
entre'	ADP	entre'
eux	PRON	lui
que	PRON	que
tu	PRON	tu
dois	VERB	devoir
chercher	VERB	chercher
la	DET	le
plus	ADV	plus
grande	ADJ	grand
perfection	NOUN	perfection
qui	PRON	qui
puisse	VERB	pouvoir
leur	PRON	leur
convenir	VERB	convenir
?	PUNCT	?
Si	SCONJ	si
cependant	ADV	cependant
ces	DET	ce
combinaisons	NOUN	combinaison
immenses	ADJ	immense
se	PRON	se
refusent	VERB	refuser
à	ADP	à
tes	DET	ton
recherches	NOUN	recherche
,	PUNCT	,
ah	INTJ	ah
!	PUNCT	!
Mon	DET	mon
fils	NOUN	fils
,	PUNCT	,
que	PRON	que
reste	VERB	reste
-t	PRON	-t
-il	PRON	il
à	ADP	à
faire	VERB	faire
à	ADP	à
ta	DET	ton
raison	NOUN	raison
,	PUNCT	,
que	SCONJ	que
d'	ADP	de
admirer	VERB	admirer
,	PUNCT	,
adorer	VERB	adorer
,	PUNCT	,
et	CCONJ	et
se	PRON	se
taire	VERB	taire
?	PUNCT	?
Dans	ADP	dans
mes	DET	mon
principes	NOUN	principe
tu	PRON	tu
n'	ADV	n'
auras	VERB	avoir
jamais	ADV	jamais
que	ADV	que
des	DET	un
difficultés	NOUN	difficulté
à	ADP	à
combattre	VERB	combattre
;	PUNCT	;
et	CCONJ	et
dans	ADP	dans
le	DET	le
malheureux	ADJ	malheureux
système	NOUN	système
que	PRON	que
tu	PRON	tu
fais	VERB	faire
valoir	VERB	valoir
,	PUNCT	,
souviens	VERB	souvenir
-	PRON	-
toi	PRON	toi
que	SCONJ	que
tu	PRON	tu
aurais	VERB	avoir
de	ADP	de
toute	DET	tout
part	NOUN	part
des	DET	un
absurdités	NOUN	absurdité
à	ADP	à
dévorer	VERB	dévorer
.	PUNCT	.

	SPACE	

Être	AUX	être
suprême	ADJ	suprême
que	PRON	que
j'	PRON	je
ai	VERB	avoir
le	DET	le
bonheur	NOUN	bonheur
de	ADP	de
connaître	VERB	connaître
,	PUNCT	,
unique	ADJ	unique
auteur	NOUN	auteur
de	ADP	de
tout	ADJ	tout
ce	PRON	ce
que	PRON	que
je	PRON	je
suis	VERB	suivre
!	PUNCT	!
Vous	PRON	vous
qui	PRON	qui
prescrivez	VERB	prescrire
aux	ADP	à
astres	NOUN	astre
leur	DET	leur
cours	NOUN	cours
,	PUNCT	,
et	CCONJ	et
à	ADP	à
la	DET	le
mer	NOUN	mer
ses	DET	son
limites	NOUN	limite
,	PUNCT	,
jusque	ADP	jusque
dans	ADP	dans
les	DET	le
choses	NOUN	chose
que	PRON	que
vous	PRON	vous
soumettez	VERB	soumettre
à	ADP	à
mes	DET	mon
lumières	NOUN	lumière
,	PUNCT	,
vous	PRON	vous
prescrivez	VERB	prescrire
des	DET	un
bornes	NOUN	borne
à	ADP	à
ma	DET	mon
raison	NOUN	raison
;	PUNCT	;
et	CCONJ	et
,	PUNCT	,
d'	ADP	de
après	ADP	après
ce	PRON	ce
que	PRON	que
vous	PRON	vous
lui	PRON	lui
faites	AUX	faire
concevoir	VERB	concevoir
,	PUNCT	,
vous	PRON	vous
exigez	VERB	exiger
son	DET	son
hommage	NOUN	hommage
sur	ADP	sur
les	DET	le
choses	NOUN	chose
même	ADV	même
qu'	PRON	qu'
elle	PRON	lui
ne	ADV	ne
conçoit	VERB	concevoir
pas	ADV	pas
.	PUNCT	.
Je	PRON	je
vous	PRON	vous
le	PRON	le
rends	VERB	rendre
cet	DET	ce
hommage	NOUN	hommage
,	PUNCT	,
ô	NOUN	ö
mon	DET	mon
dieu	NOUN	dieu
!	PUNCT	!
Je	PRON	je
m'	PRON	me
abaisse	VERB	abaisse
,	PUNCT	,
je	PRON	je
me	PRON	me
confonds	VERB	confondre
et	CCONJ	et
m'	PRON	me
anéantis	VERB	anéantir
devant	ADP	devant
vous	PRON	vous
:	PUNCT	:
c'	PRON	ce
est	AUX	être
le	DET	le
plus	ADV	plus
légitime	ADJ	légitime
usage	NOUN	usage
que	PRON	que
je	PRON	je
puisse	VERB	pouvoir
faire	VERB	faire
de	ADP	de
cette	DET	ce
raison	NOUN	raison
que	PRON	que
vous	PRON	vous
m'	PRON	me
avez	AUX	avoir
donnée	VERB	donner
.	PUNCT	.
Votre	DET	votre
grandeur	NOUN	grandeur
infinie	ADJ	infini
vous	PRON	vous
met	VERB	mettre
trop	ADV	trop
au	ADP	au
dessus	ADV	dessus
d'	ADP	de
elle	PRON	lui
,	PUNCT	,
pour	ADP	pour
qu'	SCONJ	que
elle	PRON	lui
puisse	VERB	pouvoir
mesurer	VERB	mesurer
sur	ADP	sur
ses	DET	son
faibles	ADJ	faible
idées	NOUN	idée
toute	ADJ	tout
la	DET	le
sagesse	NOUN	sagesse
de	ADP	de
vos	DET	votre
voies	NOUN	voie
;	PUNCT	;
et	CCONJ	et
vous	PRON	vous
ne	ADV	ne
seriez	VERB	être
plus	ADV	plus
ce	PRON	ce
que	PRON	que
vous	PRON	vous
êtes	AUX	être
,	PUNCT	,
si	SCONJ	si
je	PRON	je
pouvais	VERB	pouvoir
entièrement	ADV	entièrement
vous	PRON	vous
comprendre	VERB	comprendre
.	PUNCT	.
Pour	ADP	pour
prix	NOUN	prix
de	ADP	de
ma	DET	mon
soumission	NOUN	soumission
,	PUNCT	,
seigneur	NOUN	seigneur
,	PUNCT	,
je	PRON	je
ne	ADV	ne
vous	PRON	vous
demande	VERB	demande
qu'	ADV	qu'
une	DET	un
grâce	NOUN	grâce
,	PUNCT	,
c'	PRON	ce
est	VERB	être
d'	ADP	de
éclairer	VERB	éclairer
mon	DET	mon
fils	NOUN	fils
.	PUNCT	.

	SPACE	

LETTRE	NOUN	lettre
5	NUM	5
Du	ADP	de
marquis	NOUN	marquis
à	ADP	à
la	DET	le
comtesse	NOUN	comtesse
.	PUNCT	.
Je	PRON	je
ne	ADV	ne
puis	VERB	pouvoir
vous	PRON	vous
exprimer	VERB	exprimer
,	PUNCT	,
ma	DET	mon
chère	ADJ	cher
fille	NOUN	fille
,	PUNCT	,
toute	ADJ	tout
la	DET	le
part	NOUN	part
que	PRON	que
je	PRON	je
prends	VERB	prendre
à	ADP	à
vos	DET	votre
inquiétudes	NOUN	inquiétude
et	CCONJ	et
à	ADP	à
vos	DET	votre
peines	NOUN	peine
.	PUNCT	.
Vous	PRON	vous
craignez	VERB	craindre
en	ADP	en
épouse	NOUN	épouse
,	PUNCT	,
et	CCONJ	et
moi	PRON	moi
en	ADP	en
père	NOUN	père
.	PUNCT	.
Vous	PRON	vous
savez	VERB	savoir
combien	ADV	combien
le	DET	le
bonheur	NOUN	bonheur
de	ADP	de
mon	DET	mon
fils	NOUN	fils
et	CCONJ	et
le	DET	le
vôtre	DET	vôtre
m'	PRON	me
intéressent	VERB	intéresser
;	PUNCT	;
et	CCONJ	et
je	PRON	je
frémis	VERB	frémir
autant	ADV	autant
que	SCONJ	que
vous	PRON	vous
de	ADP	de
la	DET	le
funeste	ADJ	funeste
atteinte	NOUN	atteinte
que	PRON	que
le	DET	le
baron	NOUN	baron
de	ADP	de
Lausane	PROPN	Lausane
peut	VERB	pouvoir
y	PRON	y
porter	VERB	porter
.	PUNCT	.
L'	DET	le
unique	ADJ	unique
chose	NOUN	chose
qui	PRON	qui
me	PRON	me
rassure	VERB	rassure
,	PUNCT	,
c'	PRON	ce
est	AUX	être
la	DET	le
confiance	NOUN	confiance
que	PRON	que
Valmont	PROPN	Valmont
me	PRON	me
témoigne	VERB	témoigne
.	PUNCT	.
Il	PRON	il
ne	ADV	ne
m'	PRON	me
a	AUX	avoir
pas	ADV	pas
dissimulé	VERB	dissimuler
ses	DET	son
opinions	NOUN	opinion
et	CCONJ	et
ses	DET	son
doutes	NOUN	doute
,	PUNCT	,
et	CCONJ	et
il	PRON	il
me	PRON	me
fournit	VERB	fournir
par	ADP	par
là	ADV	là
les	DET	le
moyens	NOUN	moyen
d'	ADP	de
y	PRON	y
répondre	VERB	répondre
.	PUNCT	.
Je	PRON	je
ne	ADV	ne
cesserai	VERB	cesser
de	ADP	de
le	PRON	le
faire	VERB	faire
avec	ADP	avec
tous	ADJ	tout
les	DET	le
ménagement	NOUN	ménagement
qu'	PRON	qu'
exigent	VERB	exiger
ses	DET	son
propres	ADJ	propre
intérêts	NOUN	intérêt
et	CCONJ	et
ceux	PRON	celui
de	ADP	de
la	DET	le
vérité	NOUN	vérité
.	PUNCT	.
Son	DET	son
empire	NOUN	empire
est	AUX	être
fondé	VERB	fonder
sur	ADP	sur
la	DET	le
persuasion	NOUN	persuasion
,	PUNCT	,
et	CCONJ	et
non	ADV	non
sur	ADP	sur
la	DET	le
contrainte	NOUN	contrainte
;	PUNCT	;
elle	PRON	lui
se	PRON	se
prouve	VERB	prouve
cette	DET	ce
vérité	NOUN	vérité
sainte	ADJ	saint
,	PUNCT	,
et	CCONJ	et
ne	ADV	ne
se	PRON	se
commande	VERB	commande
pas	ADV	pas
.	PUNCT	.
Je	PRON	je
ne	ADV	ne
ferais	VERB	faire
qu'	ADV	qu'
aigrir	VERB	aigrir
et	CCONJ	et
révolter	VERB	révolter
mon	DET	mon
fils	NOUN	fils
,	PUNCT	,
si	SCONJ	si
je	PRON	je
prétendois	VERB	prétendois
dominer	VERB	dominer
sur	ADP	sur
sa	DET	son
raison	NOUN	raison
,	PUNCT	,
au	ADP	au
lieu	NOUN	lieu
de	ADP	de
l'	PRON	l'
éclairer	VERB	éclairer
.	PUNCT	.
Aussi	ADV	aussi
,	PUNCT	,
ma	DET	mon
chère	ADJ	cher
Émilie	PROPN	Émilie
,	PUNCT	,
je	PRON	je
raisonnerai	VERB	raisonner
toujours	ADV	toujours
avec	ADP	avec
lui	PRON	lui
,	PUNCT	,
moins	ADV	moins
en	ADP	en
maître	NOUN	maître
,	PUNCT	,
moins	ADV	moins
en	ADP	en
père	NOUN	père
,	PUNCT	,
qu'	SCONJ	que
en	ADP	en
ami	NOUN	ami
;	PUNCT	;
si	SCONJ	si
cependant	ADV	cependant
il	PRON	il
est	AUX	être
une	DET	un
amitié	NOUN	amitié
plus	ADV	plus
persuasive	ADJ	persuasif
et	CCONJ	et
plus	ADV	plus
tendre	ADJ	tendre
que	SCONJ	que
celle	PRON	celui
d'	ADP	de
un	DET	un
père	NOUN	père
.	PUNCT	.

	SPACE	

Je	PRON	je
prévois	VERB	prévoir
qu'	SCONJ	que
il	PRON	il
ne	ADV	ne
me	PRON	me
dira	VERB	dire
pas	ADV	pas
tout	PRON	tout
:	PUNCT	:
il	PRON	il
lui	PRON	lui
en	PRON	en
coutera	VERB	couterer
moins	ADV	moins
de	ADP	de
me	PRON	me
parler	VERB	parler
des	ADP	de
égarement	NOUN	égarement
de	ADP	de
son	DET	son
esprit	NOUN	esprit
que	SCONJ	que
de	ADP	de
ceux	PRON	celui
de	ADP	de
son	DET	son
cœur	NOUN	cœur
,	PUNCT	,
si	SCONJ	si
celui-ci	PRON	celui-ci
vient	VERB	venir
à	ADP	à
s'	PRON	se
égarer	VERB	égarer
;	PUNCT	;
mais	CCONJ	mais
sur	ADP	sur
ceux	PRON	celui
